time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x,{MultiAttack}.MultiAttackInstance.output
60.089999999996614,0.01,0.010648250579833984,-0.5412276911148713,245.78028931997852,0.023924680123052836,-0.5995429123400889,261.13192522300665,245.78570228193618
60.09999999999661,0.01,0.014447469264268875,-0.541121208609073,245.77487704306736,0.027692910892476635,-0.5993036655388585,261.12592979388324,245.78028931997852
60.10999999999661,0.01,0.018244992941617966,-0.5409767339164303,245.76946583098126,0.03146076964808718,-0.5990267364299338,261.11993675722783,245.77487704306736
60.11999999999661,0.01,0.022043269127607346,-0.5407942839870141,245.7640560636421,0.03522821920264394,-0.5987121287334529,261.1139464898635,245.76946583098126
60.129999999996606,0.01,0.025840383023023605,-0.5405738512957381,245.75864812080223,0.03899522237293228,-0.5983598465414266,261.1079593685762,245.7640560636421
60.139999999996604,0.01,0.029637539759278297,-0.5403154474655079,245.75324238228927,0.042761741980155976,-0.5979698943176973,261.10197577011076,245.75864812080223
60.1499999999966,0.01,0.03343348950147629,-0.5400190720679151,245.7478392278146,0.04652774085029137,-0.5975422768978959,261.0959960711676,245.75324238228927
60.1599999999966,0.01,0.037229400128126144,-0.5396847371729004,245.74243903709393,0.05029318181444147,-0.5970769994893931,261.0900206483986,245.7478392278146
60.1699999999966,0.01,0.04102400317788124,-0.5393124431716193,245.7370421897222,0.054058027709232674,-0.5965740676712488,261.0840498784037,245.74243903709393
60.179999999996596,0.01,0.04481792077422142,-0.5389022031398406,245.73164906529047,0.0578222413771474,-0.5960334873941565,261.078084137727,245.7370421897222
60.189999999996594,0.01,0.04861169308423996,-0.5384540239320985,245.72626004325906,0.06158578566692068,-0.5954552649803851,261.07212380285307,245.73164906529047
60.19999999999659,0.01,0.05240404233336449,-0.5379679070012562,245.72087550301973,0.06534862343389404,-0.5948394071237161,261.06616925020325,245.72626004325906
60.20999999999659,0.01,0.05619622766971588,-0.5374438665779226,245.7154958239497,0.06911071754036932,-0.5941859208893773,261.060220856132,245.72087550301973
60.21999999999659,0.01,0.059987492859363556,-0.5368819043012256,245.71012138528394,0.07287203085600502,-0.5934948137139737,261.0542789969231,245.7154958239497
60.229999999996586,0.01,0.06377849727869034,-0.5362820293726321,245.70475256624093,0.07663252625814869,-0.5927660934054139,261.0483440487859,245.71012138528394
60.239999999996584,0.01,0.06756732612848282,-0.5356442443998454,245.6993897459472,0.08039216663223318,-0.5919997681428325,261.04241638785186,245.70475256624093
60.24999999999658,0.01,0.07135642319917679,-0.5349685711385607,245.6940333035032,0.08415091487213004,-0.5911958464765104,261.03649639017044,245.6993897459472
60.25999999999658,0.01,0.07514450699090958,-0.534255006906569,245.6886836177918,0.08790873388050315,-0.5903543373277892,261.0305844317057,245.6940333035032
60.26999999999658,0.01,0.07893093675374985,-0.53350356183666,245.68334106772275,0.0916655865692002,-0.5894752499889844,261.0246808883324,245.6886836177918
60.279999999996576,0.01,0.08271683752536774,-0.5327142524691227,245.67800603210438,0.09542143585960611,-0.5885585941232926,261.0187861358325,245.68334106772275
60.289999999996574,0.01,0.08650226891040802,-0.5318870840938692,245.6726788895797,0.09917624468299621,-0.5876043797646967,261.01290054989124,245.67800603210438
60.29999999999657,0.01,0.0902852937579155,-0.5310220614047653,245.66736001873875,0.10292997598093175,-0.586612617317867,261.0070245060936,245.6726788895797
60.30999999999657,0.01,0.09406716376543045,-0.5301192084671863,245.6620497981247,0.10668259270559181,-0.5855833175580578,261.0011583799204,245.66736001873875
60.31999999999657,0.01,0.09784898161888123,-0.5291785368295322,245.65674860604005,0.11043405782016852,-0.584516491631002,260.9953025467448,245.6620497981247
60.329999999996566,0.01,0.10162897408008575,-0.5282000470133436,245.65145682067177,0.11418433429921998,-0.5834121510528006,260.9894573818285,245.65674860604005
60.339999999996564,0.01,0.1054081991314888,-0.5271837572725429,245.64617482020162,0.11793338512902292,-0.5822703077098087,260.983623260318,245.65145682067177
60.34999999999656,0.01,0.10918489843606949,-0.5261296752812282,245.6409029826289,0.12168117330796345,-0.5810909738585187,260.97780055724087,245.64617482020162
60.35999999999656,0.01,0.1129620298743248,-0.5250378262968678,245.63564168587607,0.12542766184688947,-0.5798741621254393,260.9719896475023,245.6409029826289
60.36999999999656,0.01,0.11673653870820999,-0.5239082059981248,245.6303913076131,0.1291728137694632,-0.5786198855069706,260.96619090588104,245.63564168587607
60.379999999996556,0.01,0.12051018327474594,-0.522740840611043,245.62515222555314,0.1329165921125556,-0.5773281573692762,260.960404707026,245.6303913076131
60.389999999996554,0.01,0.12428297847509384,-0.5215357387782957,245.61992481714702,0.1366589599265774,-0.5759989914481509,260.9546314254523,245.62515222555314
60.39999999999655,0.01,0.12805239856243134,-0.5202929089935451,245.61470945975924,0.14039988027587333,-0.5746324018488854,260.94887143553785,245.61992481714702
60.40999999999655,0.01,0.13182266056537628,-0.519012385007921,245.6095065306693,0.14413931623907406,-0.573228403046127,260.94312511151935,245.61470945975924
60.41999999999655,0.01,0.1355888992547989,-0.5176941584022675,245.60431640681924,0.1478772309094478,-0.5717870098837365,260.9373928274889,245.6095065306693
60.42999999999655,0.01,0.13935472071170807,-0.5163382694097198,245.59913946523523,0.15161358739529013,-0.5703082375746423,260.93167495739004,245.60431640681924
60.439999999996544,0.01,0.14312011003494263,-0.514944722202603,245.59397608254113,0.15534834882027512,-0.5687921017006897,260.9259718750143,245.59913946523523
60.44999999999654,0.01,0.14688250422477722,-0.5135135211022539,245.5888266353191,0.15908147832380684,-0.5672386182124873,260.9202839539973,245.59397608254113
60.45999999999654,0.01,0.15064379572868347,-0.5120446960600065,245.58369150010807,0.16281293906141273,-0.5656478034292496,260.91461156781514,245.5888266353191
60.46999999999654,0.01,0.15440331399440765,-0.5105382581027199,245.57857105314747,0.16654269420507323,-0.5640196740386357,260.9089550897809,245.58369150010807
60.47999999999654,0.01,0.1581609845161438,-0.5089942249627761,245.57346567056643,0.17027070694361512,-0.5623542470965853,260.9033148930405,245.57857105314747
60.489999999996535,0.01,0.1619168072938919,-0.507412615117615,245.5683757283168,0.1739969404830619,-0.5606515400271496,260.8976913505695,245.57346567056643
60.49999999999653,0.01,0.1656707376241684,-0.5057934470446764,245.5633016021656,0.1777213580469845,-0.5589115706223193,260.89208483516927,245.5683757283168
60.50999999999653,0.01,0.1694227010011673,-0.5041367396684351,245.55824366769517,0.18144392287689354,-0.5571343570418499,260.886495719463,245.5633016021656
60.51999999999653,0.01,0.1731727570295334,-0.5024425126584238,245.5532023002985,0.18516459823256862,-0.5553199178130813,260.8809243758926,245.55824366769517
60.52999999999653,0.01,0.17692075669765472,-0.5007107850881288,245.54817787517192,0.1888833473924503,-0.553468271830756,260.8753711767145,245.5532023002985
60.539999999996525,0.01,0.1806667000055313,-0.49894157752115265,245.54317076732104,0.19260013365398987,-0.5515794383568319,260.8698364939962,245.54817787517192
60.54999999999652,0.01,0.18441180884838104,-0.4971349105210977,245.53818135154583,0.19631492033399903,-0.5496534370202923,260.8643206996127,245.54317076732104
60.55999999999652,0.01,0.18815357983112335,-0.49529079243261426,245.53321000244063,0.20002767076903724,-0.5476902878169527,260.8588241652425,245.53818135154583
60.56999999999652,0.01,0.1918938159942627,-0.4934092566343034,245.5282570945163,0.2037383483157607,-0.5456900111092627,260.8533472623643,245.53321000244063
60.57999999999652,0.01,0.1956312209367752,-0.49149031847436114,245.52332300194996,0.2074469163512718,-0.5436526276261056,260.8478903622532,245.5282570945163
60.589999999996515,0.01,0.19936761260032654,-0.48953400626499377,245.5184080987652,0.21115333827350957,-0.5415781584625933,260.842453835977,245.52332300194996
60.59999999999651,0.01,0.20310179889202118,-0.4875403301389909,245.51351275870255,0.21485757750157758,-0.5394666250798587,260.83703805439234,245.5184080987652
60.60999999999651,0.01,0.20683243870735168,-0.4855093121500711,245.50863735540116,0.21855959747613435,-0.5373180493048433,260.8316433881415,245.51351275870255
60.61999999999651,0.01,0.21056069433689117,-0.483440987762998,245.50378226227966,0.22225936165974147,-0.5351324533300824,260.82627020764846,245.50863735540116
60.62999999999651,0.01,0.21428783237934113,-0.4813353808196295,245.49894785240204,0.2259568335372117,-0.5329098597134855,260.82091888311516,245.50378226227966
60.639999999996505,0.01,0.21801257133483887,-0.4791925024958365,245.49413449859384,0.22965197661599454,-0.5306502913781138,260.815589784518,245.49894785240204
60.6499999999965,0.01,0.22173424065113068,-0.47701237678248853,245.48934257356888,0.2333447544265238,-0.5283537716119543,260.81028328160426,245.49413449859384
60.6599999999965,0.01,0.2254534512758255,-0.47479503437597764,245.48457244980105,0.23703513052256495,-0.5260203240676895,260.8049997438881,245.48934257356888
60.6699999999965,0.01,0.22917073965072632,-0.47254049986321983,245.4798244994573,0.24072306848160413,-0.5236499727624643,260.79973954064747,245.48457244980105
60.6799999999965,0.01,0.23288609087467194,-0.47024879246671303,245.47509909445867,0.2444085319051742,-0.5212427420776488,260.79450304091984,245.4798244994573
60.689999999996495,0.01,0.23659761250019073,-0.4679199315579668,245.470396606534,0.24809148441924328,-0.5187986567585975,260.7892906134991,245.47509909445867
60.69999999999649,0.01,0.24030713737010956,-0.46555395543296535,245.46571740721842,0.25177188967456104,-0.5163177419144056,260.7841026269315,245.470396606534
60.70999999999649,0.01,0.24401400983333588,-0.46315088405926474,245.46106186766409,0.2554497113470051,-0.5138000230176605,260.77893944951234,245.46571740721842
60.71999999999649,0.01,0.24771873652935028,-0.46071074396093187,245.4564303588235,0.2591249131379646,-0.5112455259041909,260.77380144928213,245.46106186766409
60.72999999999649,0.01,0.2514207661151886,-0.45823355659563886,245.4518232513839,0.2627974587746857,-0.5086542767728118,260.7686889940231,245.4564303588235
60.739999999996485,0.01,0.25511878728866577,-0.45571934893448746,245.44724091581796,0.26646731201061735,-0.5060263021850655,260.76360245125534,245.4518232513839
60.74999999999648,0.01,0.25881582498550415,-0.4531681610616013,245.4426837223286,0.2701344366257979,-0.5033616290649598,260.7585421882335,245.44724091581796
60.75999999999648,0.01,0.26250946521759033,-0.45058000281174676,245.438152040718,0.27379879642717975,-0.5006602846987024,260.75350857194286,245.4426837223286
60.76999999999648,0.01,0.26619952917099,-0.4479549081595714,245.43364624068988,0.277460355249015,-0.4979222967344311,260.74850196909586,245.438152040718
60.77999999999648,0.01,0.26988735795021057,-0.44529291286786205,245.4291666916083,0.28111907695320054,-0.4951476931819415,260.7435227461285,245.43364624068988
60.789999999996475,0.01,0.27357277274131775,-0.4425940392883605,245.4247137624796,0.28477492542962196,-0.49233650241241006,260.7385712691967,245.4291666916083
60.79999999999647,0.01,0.2772546410560608,-0.43985831156094785,245.42028782208672,0.288427864596539,-0.4894887531581144,260.7336479041726,245.4247137624796
60.80999999999647,0.01,0.28093287348747253,-0.4370857651503878,245.41588923897112,0.2920778584009085,-0.4866044745121496,260.728753016641,245.42028782208672
60.81999999999647,0.01,0.28460925817489624,-0.4342764364155136,245.4115183813196,0.2957248708187694,-0.4836836959281411,260.72388697189587,245.41588923897112
60.82999999999647,0.01,0.28828129172325134,-0.4314303438337652,245.40717561695544,0.2993688658555855,-0.480726447219954,260.7190501349366,245.4115183813196
60.839999999996465,0.01,0.2919520437717438,-0.4285475309165333,245.4028613135171,0.3030098075465888,-0.47773275856139874,260.7142428704644,245.40717561695544
60.84999999999646,0.01,0.29561781883239746,-0.42562801047881643,245.39857583820793,0.30664765995715876,-0.47470266048593346,260.7094655428788,245.4028613135171
60.85999999999646,0.01,0.2992821931838989,-0.42267183229049304,245.39431955810315,0.31028238718316486,-0.47163618388636247,260.70471851627394,245.39857583820793
60.86999999999646,0.01,0.3029421269893646,-0.4196790103586546,245.39009283978024,0.31391395335130867,-0.46853336001453144,260.7000021544351,245.39431955810315
60.87999999999646,0.01,0.3065999746322632,-0.4166495890887616,245.38589604967666,0.3175423226195063,-0.46539422048101897,260.69531682083493,245.39009283978024
60.889999999996455,0.01,0.3102532923221588,-0.41358358934243955,245.38172955378576,0.3211674591772098,-0.46221879725482456,260.6906628786301,245.38589604967666
60.89999999999645,0.01,0.3139045536518097,-0.41048105641921856,245.37759371789232,0.32478932724578896,-0.4590071226630531,260.6860406906576,245.38172955378576
60.90999999999645,0.01,0.3175511658191681,-0.4073420108827011,245.37348890732812,0.32840789107887214,-0.4557592293905959,260.68145061943096,245.37759371789232
60.91999999999645,0.01,0.3211955428123474,-0.4041664992245101,245.3694154872193,0.33202311496268705,-0.4524751504798078,260.67689302713706,245.37348890732812
60.92999999999645,0.01,0.32483527064323425,-0.40095454379638723,245.36537382222704,0.3356349632164377,-0.4491549193301816,260.67236827563227,245.3694154872193
60.939999999996445,0.01,0.32847273349761963,-0.39770619108995553,245.3613642767891,0.33924340019264393,-0.4457985696980179,260.667876726439,245.36537382222704
60.94999999999644,0.01,0.33210667967796326,-0.39442146375498,245.3573872148782,0.34284839027748143,-0.44240613569609216,260.663418740742,245.3613642767891
60.95999999999644,0.01,0.335737019777298,-0.39110039695820104,245.35344300024065,0.34644989789116165,-0.43897765179331805,260.658994679385,245.3573872148782
60.96999999999644,0.01,0.3393632471561432,-0.3877430267604287,245.34953199627105,0.3500478874882502,-0.4355131528144071,260.65460490286705,245.35344300024065
60.97999999999644,0.01,0.3429863452911377,-0.38434939428886794,245.34565456600345,0.35364232355804653,-0.4320126739395253,260.6502497713389,245.34953199627105
60.989999999996435,0.01,0.34660521149635315,-0.38091953083595725,245.34181107206055,0.3572331706249217,-0.4284762507039455,260.6459296445995,245.34565456600345
60.99999999999643,0.01,0.35022157430648804,-0.37745347872099444,245.3380018767522,0.36082039324865683,-0.424903918997697,260.64164488209246,245.34181107206055
61.00999999999643,0.01,0.35383301973342896,-0.37395126297793024,245.334227341965,0.3644039560248168,-0.4212957150652112,260.6373958429025,245.3380018767522
61.01999999999643,0.01,0.35744187235832214,-0.37041293278059667,245.33048782933523,0.36798382358508785,-0.41765167550496374,260.63318288575186,245.334227341965
61.02999999999643,0.01,0.36104631423950195,-0.3668385140570142,245.3267837000074,0.3715599605976143,-0.4139718372691136,260.62900636899684,245.33048782933523
61.039999999996425,0.01,0.36464691162109375,-0.36322805091461985,245.32311531486684,0.3751323317673757,-0.4102562376631382,260.62486665062414,245.3267837000074
61.04999999999642,0.01,0.36824488639831543,-0.35958158179840966,245.3194830343577,0.37870090183650273,-0.40650491434546515,260.6207640882475,245.32311531486684
61.05999999999642,0.01,0.3718370795249939,-0.3558991329344272,245.3158872185397,0.38226563558465354,-0.4027179053271009,260.61669903910405,245.3194830343577
61.06999999999642,0.01,0.3754265308380127,-0.352180762139178,245.31232822721034,0.38582649782934925,-0.3988952489712551,260.6126718600508,245.3158872185397
61.07999999999642,0.01,0.37901201844215393,-0.3484264968307986,245.30880641958896,0.3893834534263089,-0.3950369839929624,260.6086829075611,245.31232822721034
61.089999999996415,0.01,0.3825928866863251,-0.34463637664637786,245.30532215462065,0.3929364672698209,-0.39114314945870005,260.6047325377212,245.30880641958896
61.09999999999641,0.01,0.3861709237098694,-0.34081044777951536,245.30187579085418,0.39648550429307705,-0.3872137847860026,260.6008211062266,245.30532215462065
61.10999999999641,0.01,0.38974425196647644,-0.3369487385424174,245.2984676863764,0.40003052946850653,-0.3832489297430726,260.59694896837874,245.30187579085418
61.11999999999641,0.01,0.3933134078979492,-0.3330512960227534,245.29509819899098,0.4035715078081503,-0.37924862444838836,260.5931164790813,245.2984676863764
61.12999999999641,0.01,0.3968784511089325,-0.3291181619437747,245.29176768603077,0.40710840436397355,-0.37521290937030766,260.5893239928368,245.29509819899098
61.139999999996405,0.01,0.4004392921924591,-0.3251493774326861,245.28847650441134,0.41064118422823914,-0.37114182532666873,260.5855718637431,245.29176768603077
61.1499999999964,0.01,0.4039965271949768,-0.32114498451076234,245.28522501063702,0.41416981253384016,-0.3670354134843872,260.58186044548984,245.28847650441134
61.1599999999964,0.01,0.4075482487678528,-0.3171050192388134,245.2820135607919,0.41769425445463176,-0.3628937153590496,260.578190091355,245.28522501063702
61.1699999999964,0.01,0.4110969305038452,-0.3130295367511357,245.27884251059953,0.4212144752058031,-0.3587167728145041,260.57456115420143,245.2820135607919
61.1799999999964,0.01,0.41464123129844666,-0.3089185674460981,245.27571221523203,0.4247304400441884,-0.3545046280624469,260.5709739864733,245.27884251059953
61.189999999996395,0.01,0.418181836605072,-0.30477215513311445,245.27262302955756,0.4282421142686383,-0.3502573236620059,260.56742894019266,245.27571221523203
61.19999999999639,0.01,0.4217173457145691,-0.3005903367670646,245.26957530800624,0.43174946322034985,-0.3459749025193204,260.563926366956,245.27262302955756
61.20999999999639,0.01,0.4252478778362274,-0.29637316330991975,245.26656940463857,0.43525245228319687,-0.34165740788711774,260.56046661793084,245.26957530800624
61.21999999999639,0.01,0.4287738800048828,-0.2921206845315583,245.2636056730055,0.43875104688409555,-0.33730488336428666,260.557050043852,245.26656940463857
61.22999999999639,0.01,0.4322960078716278,-0.28783294573151036,245.26068446616017,0.4422452124933336,-0.3329173728954466,260.55367699501835,245.2636056730055
61.239999999996385,0.01,0.43581423163414,-0.28350998565279495,245.25780613670287,0.4457349146248991,-0.3284949207705141,260.5503478212894,245.26068446616017
61.24999999999638,0.01,0.4393278658390045,-0.27915184333645443,245.25497103684634,0.4492201188368489,-0.324037571624266,260.5470628720817,245.25780613670287
61.25999999999638,0.01,0.44283565878868103,-0.27475856467806525,245.252179518413,0.4527007907316165,-0.3195453704358984,260.54382249636546,245.25497103684634
61.26999999999638,0.01,0.44634002447128296,-0.2703302080901793,245.2494319327662,0.45617689595637945,-0.3150183625285832,260.54062704266113,245.252179518413
61.27999999999638,0.01,0.4498390853404999,-0.2658668078454674,245.2467286306853,0.4596484002033865,-0.3104565935690203,260.53747685903585,245.2494319327662
61.289999999996375,0.01,0.4533340632915497,-0.2613684169920633,245.24406996260686,0.46311526921028423,-0.30586010956698734,260.53437229310015,245.2467286306853
61.29999999999637,0.01,0.4568237364292145,-0.2568350763591487,245.24145627843694,0.46657746876047934,-0.30122895687488543,260.53131369200446,245.24406996260686
61.30999999999637,0.01,0.460309773683548,-0.25226683899485747,245.23888792767335,0.47003496468346373,-0.29656318218728156,260.5283014024357,245.24145627843694
61.31999999999637,0.01,0.46378979086875916,-0.2476637412580229,245.2363652592834,0.4734877228551408,-0.29186283254044787,260.5253357706138,245.23888792767335
61.32999999999637,0.01,0.46726560592651367,-0.24302584334933625,245.23388862187082,0.47693570919818906,-0.2871279553118974,260.5224171422884,245.2363652592834
61.339999999996365,0.01,0.4707377552986145,-0.23835318729007204,245.23145836343733,0.4803788896823675,-0.28235859821991643,260.5195458627353,245.23388862187082
61.34999999999636,0.01,0.4742025136947632,-0.23364580973708685,245.22907483156442,0.48381723032487883,-0.27755480932309373,260.5167222767531,245.23145836343733
61.35999999999636,0.01,0.47766417264938354,-0.22890378460014016,245.22673837346704,0.48725069719069275,-0.2727166370198459,260.5139467286599,245.22907483156442
61.36999999999636,0.01,0.48112016916275024,-0.22412714287364727,245.22444933562105,0.4906792563928698,-0.26784413004793994,260.5112195622897,245.22673837346704
61.37999999999636,0.01,0.4845718443393707,-0.21931594118202072,245.2222080641923,0.49410287409291864,-0.2629373374840122,260.5085411209892,245.22444933562105
61.389999999996355,0.01,0.48801785707473755,-0.21447022273862798,245.22001490478047,0.49752151650111853,-0.257996308743084,260.5059117476144,245.2222080641923
61.39999999999635,0.01,0.49145936965942383,-0.20959004416788157,245.2178702025531,0.5009351498768415,-0.2530210935780738,260.50333178452695,245.22001490478047
61.40999999999635,0.01,0.4948951303958893,-0.20467545047128832,245.2157743021114,0.5043437405289118,-0.24801174207930637,260.50080157359116,245.2178702025531
61.41999999999635,0.01,0.4983263909816742,-0.1997264991673304,245.2137275476067,0.5077472548159084,-0.24296830467401825,260.49832145617034,245.2157743021114
61.42999999999635,0.01,0.5017524361610413,-0.19474323525751466,245.21173028261504,0.5111456591465229,-0.23789083212586018,260.4958917731236,245.2137275476067
61.439999999996346,0.01,0.505172610282898,-0.18972571089590526,245.20978285026246,0.5145389199798804,-0.23277937553439595,260.49351286480237,245.21173028261504
61.44999999999634,0.01,0.5085882544517517,-0.18467398479307728,245.2078855931535,0.5179270038258589,-0.22763398633459817,260.491185071047,245.20978285026246
61.45999999999634,0.01,0.5119990706443787,-0.17958810224856078,245.20603885330556,0.5213098772454462,-0.22245471629634062,260.4889087311837,245.2078855931535
61.46999999999634,0.01,0.5154046416282654,-0.17446811154211803,245.20424297228308,0.5246875068510397,-0.21724161752388718,260.48668418402076,245.20603885330556
61.47999999999634,0.01,0.5188043117523193,-0.1693140651258364,245.20249829116767,0.5280598593068027,-0.21199474245537783,260.4845117678455,245.20424297228308
61.489999999996336,0.01,0.5221979022026062,-0.16412602200831425,245.2008051505164,0.5314269013289816,-0.20671414386231085,260.48239182042096,245.20249829116767
61.499999999996334,0.01,0.5255873203277588,-0.1589040429862892,245.19916389029632,0.5347885996862236,-0.20139987484902208,260.48032467898236,245.2008051505164
61.50999999999633,0.01,0.5289706587791443,-0.15364816978301266,245.19757484986647,0.5381449211999267,-0.1960519888521609,260.47831068023385,245.19916389029632
61.51999999999633,0.01,0.5323492288589478,-0.14835846319522228,245.19603836816864,0.5414958327445565,-0.1906705396401627,260.4763501603453,245.19757484986647
61.52999999999633,0.01,0.5357221364974976,-0.14303497090663386,245.1945547835367,0.544841301247961,-0.18525558131271821,260.4744434549489,245.19603836816864
61.539999999996326,0.01,0.539089560508728,-0.13767774954165996,245.19312443382762,0.5481812936917246,-0.17980716830023968,260.4725908991358,245.1945547835367
61.549999999996324,0.01,0.5424513816833496,-0.13228685393657375,245.1917476563322,0.5515157771114626,-0.17432535536332353,260.4707928274528,245.19312443382762
61.55999999999632,0.01,0.545806884765625,-0.12686234011974132,245.19042478779284,0.5548447185971735,-0.16881019759221,260.46904957389916,245.1917476563322
61.56999999999632,0.01,0.5491581559181213,-0.12140427127208615,245.18915616439165,0.5581680852935528,-0.16326175040623936,260.46736147192325,245.19042478779284
61.57999999999632,0.01,0.5525029897689819,-0.11591268971290603,245.18794212167893,0.5614858444003051,-0.15768006955330494,260.4657288544192,245.18915616439165
61.589999999996316,0.01,0.5558415055274963,-0.11038765981521731,245.1867829947818,0.5647979631724915,-0.152065211109303,260.46415205372364,245.18794212167893
61.599999999996314,0.01,0.5591748952865601,-0.10482924475994346,245.18567911818363,0.5681044089208404,-0.1464172314775792,260.46263140161255,245.1867829947818
61.60999999999631,0.01,0.5625037550926208,-0.09923749580707897,245.18463082573604,0.5714051490120596,-0.14073618738837193,260.46116722929776,245.18567911818363
61.61999999999631,0.01,0.5658255815505981,-0.09361245825615389,245.18363845077798,0.5747001508691846,-0.13502213589825246,260.4597598674239,245.18463082573604
61.62999999999631,0.01,0.5691409111022949,-0.08795420244064903,245.18270232619543,0.5779893819718698,-0.12927513438956176,260.4584096460649,245.18363845077798
61.639999999996306,0.01,0.572451651096344,-0.08226279332962722,245.18182278417103,0.5812728098567359,-0.1234952405698442,260.457116894721,245.18270232619543
61.649999999996304,0.01,0.575756311416626,-0.07653827681866492,245.18100015623773,0.5845504021176788,-0.117682512471278,260.45588194231533,245.18182278417103
61.6599999999963,0.01,0.5790545344352722,-0.0707807137044998,245.18023477346955,0.5878221264061789,-0.11183700845010239,260.4547051171906,245.18100015623773
61.6699999999963,0.01,0.582348108291626,-0.06499016836014823,245.1795269663325,0.591087950431642,-0.10595878718604176,260.4535867471061,245.18023477346955
61.6799999999963,0.01,0.5856342911720276,-0.05916668727723313,245.1788770646489,0.594347841961707,-0.10004790768172651,260.45252715923425,245.1795269663325
61.689999999996296,0.01,0.5889151692390442,-0.05331034436551402,245.17828539777614,0.5976017688225531,-0.09410442926211063,260.45152668015743,245.1788770646489
61.699999999996294,0.01,0.5921905636787415,-0.047421192673124744,245.1777522943325,0.6008496988992436,-0.08812841157388629,260.4505856358648,245.17828539777614
61.70999999999629,0.01,0.5954591631889343,-0.04149928703633851,245.17727808240576,0.604091600136012,-0.08211991458489505,260.44970435174906,245.1777522943325
61.71999999999629,0.01,0.5987216830253601,-0.03554469540445035,245.1768630895354,0.6073274405366061,-0.07607899858353613,260.44888315260323,245.17727808240576
61.72999999999629,0.01,0.6019780039787292,-0.029557478574197937,245.17650764258136,0.6105571881645909,-0.07000572417817127,260.44812236261737,245.1768630895354
61.739999999996286,0.01,0.605228066444397,-0.023537698534411844,245.1762120677956,0.6137808111436539,-0.06390015229652658,260.4474223053756,245.17650764258136
61.749999999996284,0.01,0.6084719896316528,-0.01748541786996908,245.17597669081027,0.6169982776579451,-0.05776234418509126,260.4467833038526,245.1762120677956
61.75999999999628,0.01,0.6117103099822998,-0.011400697973653761,245.17580183663156,0.6202095559523616,-0.05159236140851304,260.44620568041074,245.17597669081027
61.76999999999628,0.01,0.6149416565895081,-0.005283594873831981,245.17568782965182,0.6234146143328867,-0.045390265848990655,260.44568975679664,245.17580183663156
61.77999999999628,0.01,0.6181672215461731,8.658216920618767E-4,245.17563499370308,0.6266134211668919,-0.03915611970566303,260.44523585413816,245.17568782965182
61.789999999996276,0.01,0.6213858723640442,0.007047493907522378,245.17564365192,0.6298059448834377,-0.032889985493995355,260.4448442929411,245.17563499370308
61.799999999996274,0.01,0.6245999932289124,0.013261352631161584,245.17571412685908,0.6329921539736075,-0.02659192604516223,260.4445153930862,245.17564365192
61.80999999999627,0.01,0.6278058290481567,0.019507352563449466,245.1758467403854,0.6361720169908078,-0.020262004505427415,260.4442494738257,245.17571412685908
61.81999999999627,0.01,0.6310052275657654,0.025785410853929783,245.17604181391104,0.639345502551067,-0.013900284335520603,260.44404685378066,245.1758467403854
61.82999999999627,0.01,0.6341999769210815,0.03209546312958618,245.17629966801957,0.642512579333371,-0.007506829310011205,260.4439078509373,245.17604181391104
61.839999999996266,0.01,0.6373863220214844,0.03843746289879573,245.17662062265086,0.6456732160799433,-0.0010817035166787725,260.4438327826442,245.17629966801957
61.849999999996264,0.01,0.640567421913147,0.04481132611900931,245.17700499727985,0.648827381596579,0.005375028644119376,260.44382196560906,245.17662062265086
61.85999999999626,0.01,0.6437407732009888,0.0512170003381395,245.17745311054105,0.6519750447529412,0.011863302460083876,260.4438757158955,245.17700499727985
61.86999999999626,0.01,0.6469085812568665,0.05765440807014811,245.17796528054444,0.6551161744828583,0.01838305290761199,260.4439943489201,245.17745311054105
61.87999999999626,0.01,0.6500692963600159,0.06412349388271549,245.17854182462514,0.6582507397846515,0.02493421465243927,260.4441781794492,245.17796528054444
61.889999999996256,0.01,0.6532238125801086,0.07062418684631436,245.17918305956397,0.6613787097214304,0.031516722050284475,260.4444275215957,245.17854182462514
61.899999999996254,0.01,0.6563711166381836,0.07715642497211414,245.17988930143244,0.6645000534213872,0.038130509147497466,260.4447426888162,245.17918305956397
61.90999999999625,0.01,0.6595116257667542,0.08372013613849467,245.18066086568217,0.667614740078127,0.04477550968171001,260.44512399390766,245.17988930143244
61.91999999999625,0.01,0.6626466512680054,0.09031525239616091,245.18149806704355,0.670722738950943,0.05145165708248996,260.4455717490045,245.18066086568217
61.92999999999625,0.01,0.6657729744911194,0.09694171890883964,245.1824012195675,0.6738240193651442,0.05815888447199805,260.44608626557533,245.18149806704355
61.939999999996246,0.01,0.6688937544822693,0.10359944865374951,245.1833706367566,0.6769185507123489,0.06489712466564815,260.44666785442007,245.1824012195675
61.949999999996244,0.01,0.67200767993927,0.11028838619857087,245.18440663124312,0.6800063024507746,0.0716663101727703,260.44731682566675,245.1833706367566
61.95999999999624,0.01,0.6751160025596619,0.11700846299796223,245.1855095151051,0.6830872441055622,0.07846637319727669,260.4480334887685,245.18440663124312
