time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x,{MultiAttack}.MultiAttackInstance.output
58.079999999997014,0.01,-0.694119930267334,0.09119705742639579,246.9386225659998,-0.6907227389530369,0.09665888447658934,261.87594225906037,246.93764087267178
58.08999999999701,0.01,-0.6910057067871094,0.08425585812372383,246.93953453657406,-0.687614740080222,0.08975165708706034,261.87690884790516,246.9386225659998
58.09999999999701,0.01,-0.6878847479820251,0.0773458010558541,246.9403770951553,-0.6845000534234902,0.0828755096862595,261.87780636447604,246.93953453657406
58.10999999999701,0.01,-0.6847570538520813,0.07046695357603522,246.94115055316587,-0.6813787097235343,0.07603050915202596,261.8786351195729,246.9403770951553
58.119999999997006,0.01,-0.6816233992576599,0.06361938303751577,246.94185522270163,-0.6782507397867634,0.06921672205479197,261.87939542466444,246.94115055316587
58.129999999997004,0.01,-0.6784818768501282,0.05680314904494053,246.94249141653202,-0.6751161744849747,0.06243421465692568,261.880087591885,246.94185522270163
58.139999999997,0.01,-0.6753338575363159,0.05001833027644059,246.94305944802247,-0.6719750447550585,0.05568305291207728,261.8807119340316,246.94249141653202
58.149999999997,0.01,-0.6721804738044739,0.043264991701078774,246.94355963132523,-0.6688273815987041,0.04896330246452803,261.88126876456073,246.94305944802247
58.159999999997,0.01,-0.6690199375152588,0.03654318696303537,246.94399228124223,-0.665673216082073,0.042275028648542316,261.8817583975854,246.94355963132523
58.169999999996996,0.01,-0.6658530235290527,0.029852987587884114,246.94435771311186,-0.6625125793355013,0.03561829648772291,261.88218114787185,246.94399228124223
58.179999999996994,0.01,-0.6626789569854736,0.023194457352594913,246.94465624298775,-0.6593455025532053,0.028993170694369217,261.8825373308367,246.94435771311186
58.18999999999699,0.01,-0.6594985127449036,0.016567667782741494,246.94488818756128,-0.6561720169929468,0.022399715668838475,261.8828272625437,246.94465624298775
58.19999999999699,0.01,-0.6563129425048828,0.00997268265529377,246.9450538642391,-0.6529921539757545,0.015837995498910313,261.8830512597004,246.94488818756128
58.20999999999699,0.01,-0.6531191468238831,0.0034095532302462483,246.94515359106566,-0.6498059448855888,0.009308073959154067,261.8832096396554,246.9450538642391
58.219999999996986,0.01,-0.6499203443527222,-0.0031216382379912824,246.94518768659796,-0.6466134211690436,0.0028100145102994715,261.88330272039497,246.94515359106566
58.229999999996984,0.01,-0.6467151045799255,-0.009620841681517212,246.94515647021558,-0.6434146143350463,-0.0036561197013896783,261.8833308205401,246.94518768659796
58.23999999999698,0.01,-0.6435031294822693,-0.016087992727315183,246.94506026179877,-0.6402095559545254,-0.010090265844738861,261.8832942593431,246.94515647021558
58.24999999999698,0.01,-0.6402847766876221,-0.022523024022136594,246.9448993818715,-0.6369982776601095,-0.01649236140428284,261.8831933566846,246.94506026179877
58.25999999999698,0.01,-0.6370609998703003,-0.028925871789011542,246.94467415163126,-0.6337808111458262,-0.02286234418088267,261.8830284330706,246.9448993818715
58.269999999996976,0.01,-0.6338303685188293,-0.035296481787713274,246.94438489291338,-0.6305571881667636,-0.02920015229233967,261.8827998096288,246.94467415163126
58.279999999996974,0.01,-0.6305930018424988,-0.04163478547290031,246.9440319280955,-0.6273274405387865,-0.03550572417400605,261.88250780810586,246.94438489291338
58.28999999999697,0.01,-0.6273507475852966,-0.047940715491324046,246.9436155802408,-0.6240916001381965,-0.041778998579392664,261.8821527508641,246.9440319280955
58.29999999999697,0.01,-0.6241024732589722,-0.05421422296717576,246.94313617308586,-0.6208496989014284,-0.048019914580773385,261.8817349608783,246.9436155802408
58.30999999999697,0.01,-0.6208469867706299,-0.06045524769976424,246.94259403085618,-0.6176017688247458,-0.05422841156978643,261.8812547617325,246.94313617308586
58.319999999996966,0.01,-0.6175859570503235,-0.0666637175674693,246.94198947837918,-0.6143478419639036,-0.06040442925803266,261.88071247761684,246.94259403085618
58.329999999996964,0.01,-0.6143196821212769,-0.07283957713797132,246.94132284120352,-0.6110879504338426,-0.06654790767767048,261.88010843332427,246.94198947837918
58.33999999999696,0.01,-0.6110468506813049,-0.07898277395918286,246.94059444543214,-0.6078221264083836,-0.07265878718200769,261.8794429542475,246.94132284120352
58.34999999999696,0.01,-0.6077674627304077,-0.0850932424659947,246.93980461769254,-0.6045504021198838,-0.07873700844609031,261.87871636637567,246.94059444543214
58.35999999999696,0.01,-0.604482889175415,-0.09117091709329757,246.93895368526788,-0.6012728098589485,-0.08478251246728795,261.8779289962912,246.93980461769254
58.369999999996956,0.01,-0.6011924147605896,-0.09721574598505052,246.93804197609694,-0.5979893819740864,-0.09079524056587623,261.87708117116654,246.93895368526788
58.379999999996954,0.01,-0.597896158695221,-0.10322767013265521,246.9370698186371,-0.5947001508714013,-0.09677513438561591,261.87617321876087,246.93804197609694
58.38999999999695,0.01,-0.5945946574211121,-0.10920663171960623,246.93603754193578,-0.5914051490142839,-0.10272213589432874,261.875205467417,246.9370698186371
58.39999999999695,0.01,-0.5912857055664062,-0.11515257829381617,246.93494547561858,-0.5881044089230648,-0.10863618738447041,261.8741782460581,246.93603754193578
58.40999999999695,0.01,-0.5879722237586975,-0.12106543534947906,246.93379394983563,-0.5847979631747235,-0.11451723147369988,261.87309188418425,246.93494547561858
58.419999999996946,0.01,-0.5846536755561829,-0.12694515758706487,246.93258329548215,-0.581485844402541,-0.12036521110544596,261.8719467118695,246.93379394983563
58.429999999996944,0.01,-0.5813276767730713,-0.13279169434262553,246.93131384390628,-0.5781680852957887,-0.1261800695494702,261.87074305975847,246.93258329548215
58.43999999999694,0.01,-0.5779966115951538,-0.13860497111035508,246.92998592696284,-0.574844718599417,-0.13196175040242694,261.869481259063,246.93131384390628
58.44999999999694,0.01,-0.5746612548828125,-0.14438493722630547,246.92859987725174,-0.5715157771137098,-0.13771019758841996,261.86816164155897,246.92998592696284
58.45999999999694,0.01,-0.571319043636322,-0.15013154977513243,246.92715602787948,-0.5681812936939717,-0.14342535535955592,261.8667845395831,246.92859987725174
58.469999999996936,0.01,-0.5679713487625122,-0.15584474021149453,246.92565471238171,-0.5648413012502156,-0.1491071682964945,261.86535028602947,246.92715602787948
58.479999999996934,0.01,-0.5646182298660278,-0.16152445369911853,246.9240962649796,-0.5614958327468109,-0.15475558130899553,261.8638592143465,246.92565471238171
58.48999999999693,0.01,-0.5612602233886719,-0.16717063599777768,246.9224810204426,-0.5581449212021886,-0.16037053963646253,261.86231165853343,246.9240962649796
58.49999999999693,0.01,-0.5578967928886414,-0.17278323823166328,246.92080931408262,-0.5547885996884891,-0.1659519888484833,261.8607079531371,246.9224810204426
58.50999999999693,0.01,-0.5545268058776855,-0.17836220616054857,246.9190814817003,-0.551426901331247,-0.1714998748453671,261.8590484332486,246.92080931408262
58.51999999999693,0.01,-0.5511527061462402,-0.18390747421932432,246.9172978596387,-0.5480598593090754,-0.17701414385867847,261.8573334345001,246.9190814817003
58.529999999996924,0.01,-0.5477726459503174,-0.18941900128078562,246.91545878489651,-0.544687506853316,-0.18249474245176814,261.8555632930615,246.9172978596387
58.53999999999692,0.01,-0.5443872809410095,-0.1948967277402877,246.9135645948837,-0.5413098772477222,-0.18794161752030022,261.853738345637,246.91545878489651
58.54999999999692,0.01,-0.540997326374054,-0.2003406005496967,246.9116156276063,-0.5379270038281423,-0.19335471629277637,261.8518589294618,246.9135645948837
58.55999999999692,0.01,-0.5376003384590149,-0.20575057381343617,246.9096122216008,-0.5345389199821635,-0.1987339863310567,261.84992538229886,246.9116156276063
58.56999999999692,0.01,-0.5342005491256714,-0.21112657719802524,246.9075547158627,-0.5311456591488133,-0.2040793755308773,261.84793804243554,246.9096122216008
58.579999999996915,0.01,-0.5307937860488892,-0.2164685826892809,246.9054434500907,-0.5277472548182023,-0.20939083212236437,261.8458972486802,246.9075547158627
58.58999999999691,0.01,-0.5273832082748413,-0.22177652054976874,246.9032787642638,-0.5243437405312054,-0.21466830467054535,261.843803340359,246.9054434500907
58.59999999999691,0.01,-0.52396559715271,-0.2270503526325161,246.9010609990583,-0.5209351498791422,-0.21991174207585634,261.8416566573123,246.9032787642638
58.60999999999691,0.01,-0.5205448865890503,-0.23229000860404217,246.89879049553198,-0.5175215165034226,-0.22512109357464674,261.83945753989155,246.9010609990583
58.61999999999691,0.01,-0.5171185731887817,-0.23749545746993164,246.89646759544596,-0.514102874095226,-0.23029630873967993,261.8372063289558,246.89879049553198
58.629999999996905,0.01,-0.5136860013008118,-0.24266664320181844,246.89409264087126,-0.5106792563951805,-0.23543733748063117,261.8349033658684,246.89646759544596
58.6399999999969,0.01,-0.5102502703666687,-0.24780350321482553,246.89166597443923,-0.507250697193003,-0.24054413004458197,261.83254899249357,246.89409264087126
58.6499999999969,0.01,-0.5068085193634033,-0.2529060059184912,246.8891879394071,-0.5038172303271963,-0.24561663701651099,261.83014355119315,246.89166597443923
58.6599999999969,0.01,-0.5033623576164246,-0.2579740911121242,246.88665887934792,-0.5003788896846882,-0.25065480931978196,261.827687384823,246.8891879394071
58.6699999999969,0.01,-0.4999109208583832,-0.2630077146882875,246.8840791384368,-0.4969357092005091,-0.25565859821662784,261.82518083672977,246.88665887934792
58.679999999996895,0.01,-0.49645450711250305,-0.2680068238968703,246.8814490612899,-0.49348772285746795,-0.2606279553086319,261.8226242507476,246.8840791384368
58.68999999999689,0.01,-0.4929940700531006,-0.27297136896799434,246.87876899305095,-0.4900349646857902,-0.26556283253720564,261.8200179711945,246.8814490612899
58.69999999999689,0.01,-0.48952943086624146,-0.2779013096685244,246.87603927936127,-0.4865774687628129,-0.27046318218406257,261.8173623428691,246.87876899305095
58.70999999999689,0.01,-0.48605889081954956,-0.2827966039771858,246.8732602662646,-0.483115269212621,-0.27532895687168973,261.8146577110473,246.87603927936127
58.71999999999689,0.01,-0.48258304595947266,-0.28765719288538033,246.87043230022482,-0.47964840020572236,-0.280160109563815,261.8119044214786,246.8732602662646
58.729999999996885,0.01,-0.4791044294834137,-0.2924830233449741,246.86755572829597,-0.4761768959587225,-0.2849565935658713,261.8091028203829,246.87043230022482
58.73999999999688,0.01,-0.4756193459033966,-0.2972740676398073,246.86463089806253,-0.47270079073396254,-0.2897183625254576,261.80625325444726,246.86755572829597
58.74999999999688,0.01,-0.4721309244632721,-0.3020302610988403,246.86165815738613,-0.4692201188391941,-0.2944453704327963,261.803356070822,246.86463089806253
58.75999999999688,0.01,-0.4686373472213745,-0.30675157034347206,246.85863785477514,-0.4657349146272513,-0.2991375716211873,261.8004116171177,246.86165815738613
58.76999999999688,0.01,-0.4651392996311188,-0.31143794381568485,246.8555703390717,-0.46224521249568484,-0.3037949207674589,261.7974202414015,246.85863785477514
58.779999999996875,0.01,-0.4616367518901825,-0.31608933681199514,246.85245595963355,-0.45875104688645374,-0.30841737289241483,261.7943822921938,246.8555703390717
58.78999999999687,0.01,-0.4581303894519806,-0.32070570433089607,246.84929506626543,-0.455252452285558,-0.31300488336127846,261.79129811846485,246.85245595963355
58.79999999999687,0.01,-0.45461899042129517,-0.32528700822541495,246.84608800922211,-0.45174946322271,-0.3175574078841331,261.78816806963124,246.84929506626543
58.80999999999687,0.01,-0.451102077960968,-0.329833198129627,246.84283513913985,-0.44824211427100535,-0.32207490251635934,261.7849924955524,246.84608800922211
58.81999999999687,0.01,-0.4475820064544678,-0.3343442189092358,246.83953680715857,-0.4447304400465583,-0.3265573236590685,261.7817717465272,246.84283513913985
58.829999999996865,0.01,-0.4440583288669586,-0.3388200389737796,246.83619336496946,-0.4412144752081719,-0.3310046280595332,261.7785061732906,246.83953680715857
58.83999999999686,0.01,-0.4405297040939331,-0.3432606222624483,246.83280516457972,-0.4376942544570075,-0.33541677281161403,261.77519612701,246.83619336496946
58.84999999999686,0.01,-0.4369962811470032,-0.34766591930338675,246.8293725583571,-0.4341698125362147,-0.33979371535618325,261.7718419592819,246.83280516457972
58.85999999999686,0.01,-0.4334592819213867,-0.3520358821148559,246.82589589916407,-0.43064118423062053,-0.3441354134815445,261.76844402212834,246.8293725583571
58.86999999999686,0.01,-0.42991870641708374,-0.3563704749340689,246.82237554034293,-0.42710840436635766,-0.3484418253238499,261.76500266799354,246.82589589916407
58.879999999996855,0.01,-0.4263722598552704,-0.3606696619982389,246.81881183559358,-0.42357150781053327,-0.3527129093675126,261.7615182497403,246.82237554034293
58.88999999999685,0.01,-0.4228235185146332,-0.36493338459679076,246.8152051389736,-0.42003052947089625,-0.3569486244456171,261.7579911206466,246.81881183559358
58.89999999999685,0.01,-0.41926950216293335,-0.36916161978193623,246.81155580512763,-0.41648550429546943,-0.3611489297403252,261.75442163440215,246.8152051389736
58.90999999999685,0.01,-0.41571149230003357,-0.37335431480356474,246.8078641889298,-0.412936467272216,-0.3653137847832791,261.75081014510477,246.81155580512763
58.91999999999685,0.01,-0.41214942932128906,-0.37751142972656426,246.80413064578178,-0.40938345342870663,-0.36944314945600043,261.74715700725693,246.8078641889298
58.929999999996845,0.01,-0.4085840880870819,-0.38163292401977633,246.8003555314845,-0.40582649783174557,-0.3735369839902867,261.74346257576235,246.80413064578178
58.93999999999684,0.01,-0.40501487255096436,-0.3857187649006463,246.7965392022443,-0.4022656355870566,-0.3775952489686033,261.73972720592246,246.8003555314845
58.94999999999684,0.01,-0.4014417827129364,-0.3897689136261552,246.7926820145953,-0.3987009018389084,-0.3816179053244731,261.7359512534328,246.7965392022443
58.95999999999684,0.01,-0.39786359667778015,-0.39378333145328376,246.78878432545903,-0.39513233176977985,-0.38560491434286137,261.7321350743796,246.7926820145953
58.96999999999684,0.01,-0.3942822217941284,-0.39776196742006076,246.7848464921445,-0.39155996060002507,-0.38955623766055836,261.72827902523613,246.78878432545903
58.979999999996835,0.01,-0.39069831371307373,-0.40170478963800127,246.7808688724703,-0.3879838235874971,-0.3934718372665578,261.7243834628595,246.7848464921445
58.98999999999683,0.01,-0.38710886240005493,-0.4056117727751312,246.77685182457392,-0.38440395602723254,-0.397351675502432,261.7204487444869,246.7808688724703
58.99999999999683,0.01,-0.3835162818431854,-0.409482861399131,246.77279570684618,-0.38082039325107503,-0.4011957150627036,261.71647522773185,246.77685182457392
59.00999999999683,0.01,-0.3799213171005249,-0.4133180242175621,246.76870087823218,-0.37723317062733835,-0.40500391899521354,261.7124632705812,246.77279570684618
59.01999999999683,0.01,-0.37632083892822266,-0.4171172373885666,246.76456769799,-0.37364232356046967,-0.40877625070148615,261.70841323139126,246.76870087823218
59.029999999996825,0.01,-0.37271803617477417,-0.42088044577784806,246.76039652561613,-0.3700478874906758,-0.4125126739370901,261.70432546888424,246.76456769799
59.03999999999682,0.01,-0.3691110610961914,-0.4246076261395951,246.75618772115834,-0.36644989789358545,-0.41621315281199617,261.70020034214485,246.76039652561613
59.04999999999682,0.01,-0.36549994349479675,-0.42829873675055624,246.75194164489696,-0.36284839027991167,-0.4198776517909313,261.69603821061673,246.75618772115834
59.05999999999682,0.01,-0.3618859648704529,-0.4319537361855035,246.74765865752946,-0.35924340019507245,-0.4235061356937297,261.6918394340988,246.75194164489696
59.06999999999682,0.01,-0.3582685589790344,-0.43557259583420727,246.7433391201676,-0.35563496321887267,-0.4270985696956797,261.6876043727419,246.74765865752946
59.079999999996815,0.01,-0.35464832186698914,-0.4391552814239969,246.73898339420927,-0.35202311496512434,-0.43065491932786776,261.6833333870449,246.7433391201676
59.08999999999681,0.01,-0.35102349519729614,-0.4427017646426661,246.73459184139503,-0.34840789108130754,-0.4341751504775183,261.6790268378516,246.73898339420927
59.09999999999681,0.01,-0.34739595651626587,-0.44621199959463836,246.7301648237486,-0.3447893272482307,-0.4376592293883307,261.6746850863468,246.73459184139503
59.10999999999681,0.01,-0.34376445412635803,-0.4496859591598003,246.72570270375266,-0.3411674591796537,-0.4411071226608123,261.6703084940529,246.7301648237486
59.11999999999681,0.01,-0.3401297330856323,-0.4531236037010632,246.72120584416106,-0.33754232262194833,-0.4445187972526082,261.6658974228263,246.72570270375266
59.129999999996805,0.01,-0.33649298548698425,-0.45652490103191884,246.71667460812407,-0.333913953353757,-0.447894220478827,261.66145223485375,246.72120584416106
59.1399999999968,0.01,-0.33285242319107056,-0.45988983088678803,246.71210935911375,-0.3302823871856112,-0.4512333600123639,261.65697329264896,246.71667460812407
59.1499999999968,0.01,-0.32920750975608826,-0.4632183551186981,246.70751046080488,-0.3266476599596113,-0.45453618388421935,261.6524609590488,246.71210935911375
59.1599999999968,0.01,-0.32556062936782837,-0.4665104302162583,246.7028782772537,-0.32300980754904346,-0.4578026604838148,261.64791559721,246.70751046080488
59.1699999999968,0.01,-0.32191014289855957,-0.469766036509936,246.69821317295154,-0.31936886585803814,-0.4610327585593046,261.6433375706051,246.7028782772537
59.179999999996795,0.01,-0.3182571530342102,-0.47298513793892094,246.69351551258643,-0.3157248708212282,-0.4642264472178843,261.63872724301956,246.69821317295154
59.18999999999679,0.01,-0.31460055708885193,-0.4761677094692624,246.68878566120705,-0.3120778584033693,-0.46738369592609597,261.6340849785474,246.69351551258643
59.19999999999679,0.01,-0.3109409511089325,-0.4793137150401503,246.68402398411234,-0.3084278645989976,-0.47050447451012906,261.6294111415881,246.68878566120705
59.20999999999679,0.01,-0.30727842450141907,-0.482423124551239,246.67923084696196,-0.3047749254320868,-0.4735887531561184,261.624706096843,246.68402398411234
59.21999999999679,0.01,-0.30361422896385193,-0.48549590879625254,246.67440661571644,-0.30111907695566315,-0.4766365024104387,261.6199702093114,246.67923084696196
59.229999999996785,0.01,-0.2999459207057953,-0.48853205108589043,246.66955165662847,-0.2974603552514836,-0.4796476931799947,261.6152038442873,246.67440661571644
59.23999999999678,0.01,-0.29627475142478943,-0.4915315102929478,246.66466633611762,-0.2937987964296503,-0.48262229673250895,261.6104073673555,246.66955165662847
59.24999999999678,0.01,-0.2926008403301239,-0.4944942578071951,246.6597510210147,-0.2901344366282662,-0.48556028469680484,261.60558114438817,246.66466633611762
59.25999999999678,0.01,-0.2889241576194763,-0.49742026621049573,246.65480607843662,-0.2864673120130916,-0.48846162906308693,261.6007255415412,246.6597510210147
59.26999999999678,0.01,-0.2852441072463989,-0.5003095077866899,246.6498318757745,-0.2827974587771576,-0.49132630218321727,261.59584092525057,246.65480607843662
59.279999999996775,0.01,-0.281561940908432,-0.5031619488591533,246.64482878069666,-0.2791249131404425,-0.4941542767709883,261.59092766222875,246.6498318757745
59.28999999999677,0.01,-0.27787718176841736,-0.5059775682682371,246.63979716120807,-0.2754497113494848,-0.49694552590239216,261.58598611946104,246.64482878069666
59.29999999999677,0.01,-0.274189829826355,-0.5087563400859207,246.6347373855254,-0.2717718896770383,-0.49970002301588645,261.581016664202,246.63979716120807
59.30999999999677,0.01,-0.27050042152404785,-0.5114982383841837,246.62964982212455,-0.2680914844217264,-0.5024177419126563,261.57601966397186,246.6347373855254
59.31999999999677,0.01,-0.2668079137802124,-0.5142032425994236,246.6245348397407,-0.26440853190765906,-0.505098656756873,261.57099548655276,246.62964982212455
59.329999999996765,0.01,-0.26311349868774414,-0.5168713217372252,246.6193928073147,-0.2607230684840865,-0.5077427420759492,261.5659444999852,246.6245348397407
59.33999999999676,0.01,-0.2594153881072998,-0.5195024567241021,246.61422409409735,-0.25703513052505317,-0.5103499727607895,261.56086707256446,246.6193928073147
59.34999999999676,0.01,-0.2557160556316376,-0.5220966106051746,246.60902906953012,-0.25334475442900944,-0.5129203240660396,261.55576357283684,246.61422409409735
59.35999999999676,0.01,-0.25201308727264404,-0.5246537711614905,246.6038081034241,-0.249651976618486,-0.5154537716103292,261.5506343695962,246.60902906953012
59.36999999999676,0.01,-0.24830779433250427,-0.5271739020342164,246.59856156571246,-0.2459568335397047,-0.5179502913765136,261.5454798318801,246.6038081034241
59.379999999996755,0.01,-0.2446007877588272,-0.529656979977541,246.59328982669211,-0.2422593616622319,-0.5204098597119101,261.5403003289663,246.59856156571246
59.38999999999675,0.01,-0.240890234708786,-0.5321029878551288,246.58799325689233,-0.23855959747863048,-0.5228324533285319,261.53509623036916,246.59328982669211
59.39999999999675,0.01,-0.2371792495250702,-0.5345118902022161,246.58267222701377,-0.23485757750407524,-0.5252180493033177,261.5298679058359,246.58799325689233
59.40999999999675,0.01,-0.23346488177776337,-0.5368836826974663,246.57732710811175,-0.23115333827600448,-0.527566625078358,261.52461572534287,246.58267222701377
59.41999999999675,0.01,-0.22974827885627747,-0.5392183315152435,246.57195827128479,-0.22744691635377237,-0.5298781584611176,261.5193400590921,246.57732710811175
59.429999999996745,0.01,-0.22603018581867218,-0.5415158143038058,246.56656608796965,-0.22373834831825853,-0.5321526276246549,261.5140412775075,246.57195827128479
59.43999999999674,0.01,-0.22230996191501617,-0.5437761161619921,246.56115092982662,-0.22002767077154065,-0.534390011107837,261.50871975123124,246.56656608796965
59.44999999999674,0.01,-0.21858647465705872,-0.5459992157811417,246.555713168665,-0.21631492033650387,-0.536590287815552,261.50337585112015,246.56115092982662
59.45999999999674,0.01,-0.2148621529340744,-0.5481850805277119,246.55025317650717,-0.21260013365649186,-0.5387534370189165,261.498009948242,246.555713168665
59.46999999999674,0.01,-0.21113520860671997,-0.5503337020570522,246.5447713257019,-0.2088833473949578,-0.540879438355481,261.4926224138718,246.55025317650717
59.479999999996735,0.01,-0.20740695297718048,-0.5524450541431191,246.53926798868133,-0.20516459823507746,-0.5429682718294302,261.4872136194883,246.5447713257019
59.48999999999673,0.01,-0.20367611944675446,-0.5545191236728905,246.5337435381399,-0.20144392287939947,-0.5450199178117806,261.48178393677,246.53926798868133
59.49999999999673,0.01,-0.1999434381723404,-0.5565558848673576,246.52819834690317,-0.19772135804949587,-0.5470343570405742,261.47633373759186,246.5337435381399
59.50999999999673,0.01,-0.19620829820632935,-0.5585553192490806,246.5226327880545,-0.1939969404855703,-0.5490115706210688,261.4708633940215,246.52819834690317
59.51999999999673,0.01,-0.1924731582403183,-0.5605174022311435,246.517047234862,-0.19027070694612894,-0.5509515400259241,261.46537327831527,246.5226327880545
59.529999999996726,0.01,-0.1887349933385849,-0.5624421338135464,246.51144206083967,-0.18654269420758826,-0.552854247095385,261.459863762915,246.517047234862
59.53999999999672,0.01,-0.18499451875686646,-0.5643294837469318,246.50581763950154,-0.18281293906392468,-0.5547196740374605,261.4543352204441,246.51144206083967
59.54999999999672,0.01,-0.18125295639038086,-0.5661794289345001,246.5001743446641,-0.17908147832632418,-0.5565478034280994,261.4487880237037,246.50581763950154
59.55999999999672,0.01,-0.17750972509384155,-0.5679919584984036,246.49451255037474,-0.17534834882279354,-0.5583386182113623,261.4432225456694,246.5001743446641
59.56999999999672,0.01,-0.17376424372196198,-0.5697670557493416,246.48883263078974,-0.17161358739780963,-0.5600921016995899,261.4376391594873,246.49451255037474
59.579999999996716,0.01,-0.1700177639722824,-0.5715046981865609,246.48313496023226,-0.1678772309119684,-0.5618082375735677,261.4320382384703,246.48883263078974
59.589999999996714,0.01,-0.16627036035060883,-0.5732048758262834,246.4774199132504,-0.16413931624159142,-0.5634870098826871,261.42642015609454,246.48313496023226
59.59999999999671,0.01,-0.16252082586288452,-0.5748675794297892,246.47168786449214,-0.16039988027839597,-0.5651284030451027,261.4207852859957,246.4774199132504
59.60999999999671,0.01,-0.15876983106136322,-0.5764927876884177,246.46593918869783,-0.156658959929101,-0.5667324018478863,261.4151340019652,246.47168786449214
59.61999999999671,0.01,-0.15501739084720612,-0.5780804859990311,246.46017426082093,-0.15291659211507597,-0.568298991447177,261.40946667794674,246.46593918869783
59.629999999996706,0.01,-0.1512635350227356,-0.5796306599075028,246.45439345596094,-0.1491728137719887,-0.5698281573683275,261.40378368803226,246.46017426082093
59.639999999996704,0.01,-0.1475076526403427,-0.5811432952577299,246.44859714936186,-0.14542766184941167,-0.5713198855060471,261.39808540645856,246.45439345596094
59.6499999999967,0.01,-0.1437510848045349,-0.582618371784133,246.44278571640928,-0.14168117331049077,-0.5727741621245409,261.3923722076035,246.44859714936186
59.6599999999967,0.01,-0.13999265432357788,-0.5840558826321781,246.43695953269145,-0.1379333851315511,-0.5741909738576455,261.3866444659823,246.44278571640928
59.6699999999967,0.01,-0.13623230159282684,-0.5854558091754136,246.43111897386513,-0.13418433430174476,-0.5755703077089608,261.3809025562437,246.43695953269145
59.679999999996696,0.01,-0.1324731558561325,-0.5868181321913416,246.42526441577337,-0.13043405782269835,-0.576912151051978,261.3751468531666,246.43111897386513
59.689999999996694,0.01,-0.12871041893959045,-0.5881428637499027,246.41939623445145,-0.1266825927081224,-0.5782164916302047,261.3693777316561,246.42526441577337
59.69999999999669,0.01,-0.12494714558124542,-0.5894299679392982,246.41351480581395,-0.12292997598345887,-0.5794833175572857,261.3635955667398,246.41939623445145
59.70999999999669,0.01,-0.12118397653102875,-0.5906794393951105,246.40762050613455,-0.11917624468552832,-0.58071261731712,261.3578007335642,246.41351480581395
59.71999999999669,0.01,-0.11741851270198822,-0.5918912791604205,246.4017137117406,-0.1154214358621347,-0.581904379763975,261.351993607391,246.40762050613455
59.729999999996686,0.01,-0.11365200579166412,-0.5930654642874401,246.395794798949,-0.1116655865717337,-0.5830585941225961,261.34617456359337,246.4017137117406
59.739999999996684,0.01,-0.10988513380289078,-0.5942019843453565,246.38986414430613,-0.10790873388303733,-0.5841752499883132,261.34034397765214,246.395794798949
59.74999999999668,0.01,-0.10611665993928909,-0.5953008356833852,246.38392212446269,-0.1041509148746606,-0.5852543373271433,261.3345022251523,246.38986414430613
59.75999999999668,0.01,-0.10234665870666504,-0.5963620022827779,246.37796911610585,-0.1003921666347686,-0.5862958464758896,261.328649681779,246.38392212446269
59.76999999999668,0.01,-0.09857700765132904,-0.5973854688698443,246.372005496083,-0.09663252626068472,-0.587299768142237,261.3227867233142,246.37796911610585
59.779999999996676,0.01,-0.09480588883161545,-0.5983712389463575,246.3660316413943,-0.09287203085853735,-0.5882660934048437,261.3169137256328,246.372005496083
59.789999999996674,0.01,-0.09103331714868546,-0.5993192978346734,246.36004792900485,-0.08911071754290643,-0.5891948137134289,261.31103106469874,246.3660316413943
59.79999999999667,0.01,-0.0872606486082077,-0.6002296310061601,246.3540547360265,-0.08534862343642742,-0.5900859208888577,261.30513911656163,246.36004792900485
59.80999999999667,0.01,-0.08348719030618668,-0.601102237492242,246.34805243971644,-0.08158578566945882,-0.5909394071232218,261.2992382573527,246.3540547360265
59.81999999999667,0.01,-0.07971365004777908,-0.6019371093953038,246.3420414173415,-0.07782224137968599,-0.5917552649799163,261.2933288632815,246.34805243971644
59.829999999996666,0.01,-0.07593822479248047,-0.6027342458957814,246.33602204624756,-0.07405802771176745,-0.5925334873937129,261.2874113106317,246.3420414173415
59.839999999996664,0.01,-0.07216276973485947,-0.603493628143706,246.3299947037886,-0.07029318181698092,-0.5932740676708305,261.28148597575773,246.33602204624756
59.84999999999666,0.01,-0.0683867484331131,-0.6042152558410544,246.32395976750718,-0.0665277408528312,-0.5939769994890002,261.275553235081,246.3299947037886
59.85999999999666,0.01,-0.06461076438426971,-0.6048991233253854,246.31791761494875,-0.06276174198269618,-0.5946422768975284,261.26961346508614,246.32395976750718
59.86999999999666,0.01,-0.060832466930150986,-0.605545230969228,246.3118686237155,-0.05899522237547283,-0.5952698943173552,261.26366704231714,246.31791761494875
59.879999999996656,0.01,-0.05705489590764046,-0.6061535556385294,246.30581317140582,-0.05522821920518054,-0.5958598465411098,261.25771434337395,246.3118686237155
59.889999999996654,0.01,-0.05327686667442322,-0.6067241045976056,246.29975163584942,-0.051460769650628325,-0.5964121287331615,261.25175574490856,246.30581317140582
59.89999999999665,0.01,-0.04949784651398659,-0.6072568732643497,246.29368439480345,-0.04769291089501805,-0.5969267364296676,261.24579162362124,246.29975163584942
